0,0,205556473.0,76013568.0,2100973568
0,0,205556573.0,76013568.0,2100973568
0,0,205556671.0,76013568.0,2100973568
0,0,205556771.0,76013568.0,2100973568
0,0,205556873.0,76013568.0,2100973568
0,0,205556973.0,76013568.0,2100973568
0,0,205557071.0,76013568.0,2100973568
0,0,205557172.0,76013568.0,2100973568
0,0,205557273.0,76013568.0,2100973568
0,0,205557373.0,76013568.0,2100973568
0,0,205557472.0,76013568.0,2100973568
0,0,205557573.0,76013568.0,2100973568
0,0,205557673.0,76013568.0,2100973568
