3324,4161,192006496.0,76013568.0,2100973568
3324,4161,192006595.0,76013568.0,2100973568
3324,4161,192006696.0,76013568.0,2100973568
3324,4161,192006796.0,76013568.0,2100973568
3324,4161,192006897.0,76013568.0,2100973568
3324,4161,192006997.0,76013568.0,2100973568
3324,4161,192007097.0,76013568.0,2100973568
3324,4161,192007196.0,76013568.0,2100973568
3324,4161,192007297.0,76013568.0,2100973568
3324,4161,192007397.0,76013568.0,2100973568
3324,4161,192007498.0,76013568.0,2100973568
3324,4161,192007599.0,76013568.0,2100973568
3324,4161,192007699.0,76013568.0,2100973568
