0,0,192013311.0,439029760.0,2100973568
0,0,192013396.0,439029760.0,2100973568
0,0,192013475.0,439029760.0,2100973568
0,0,192013564.0,439029760.0,2100973568
0,0,192013644.0,439029760.0,2100973568
0,0,192013729.0,439029760.0,2100973568
0,0,192013811.0,439029760.0,2100973568
0,0,192013895.0,439029760.0,2100973568
0,0,192013978.0,439029760.0,2100973568
0,0,192014064.0,439029760.0,2100973568
0,0,192014148.0,439029760.0,2100973568
0,0,192014247.0,439029760.0,2100973568
0,0,192014348.0,439029760.0,2100973568
