0,0,192006673.0,371920896.0,2100973568
0,0,192006773.0,371920896.0,2100973568
0,0,192006873.0,371920896.0,2100973568
0,0,192006973.0,371920896.0,2100973568
0,0,192007073.0,371920896.0,2100973568
0,0,192007172.0,371920896.0,2100973568
0,0,192007273.0,371920896.0,2100973568
0,0,192007373.0,371920896.0,2100973568
0,0,192007473.0,371920896.0,2100973568
0,0,192007574.0,371920896.0,2100973568
0,0,192007673.0,371920896.0,2100973568
0,0,192007774.0,371920896.0,2100973568
0,0,192007874.0,371920896.0,2100973568
