3324,4161,192003324.0,76013568.0,2100973568
3324,4161,192003436.0,76013568.0,2100973568
3324,4161,192003537.0,76013568.0,2100973568
3324,4161,192003637.0,76013568.0,2100973568
3324,4161,192003736.0,76013568.0,2100973568
3324,4161,192003837.0,76013568.0,2100973568
3324,4161,192003936.0,76013568.0,2100973568
3324,4161,192004036.0,76013568.0,2100973568
3324,4161,192004136.0,76013568.0,2100973568
3324,4161,192004237.0,76013568.0,2100973568
3324,4161,192004338.0,76013568.0,2100973568
3324,4161,192004438.0,76013568.0,2100973568
3324,4161,192004538.0,76013568.0,2100973568
