0,0,191831010.0,439029760.0,2100973568
0,0,191831110.0,439029760.0,2100973568
0,0,191831210.0,439029760.0,2100973568
0,0,191831309.0,439029760.0,2100973568
0,0,191831409.0,439029760.0,2100973568
0,0,191831509.0,439029760.0,2100973568
0,0,191831610.0,439029760.0,2100973568
0,0,191831710.0,439029760.0,2100973568
0,0,191831810.0,439029760.0,2100973568
0,0,191831910.0,439029760.0,2100973568
0,0,191832010.0,439029760.0,2100973568
0,0,191832109.0,439029760.0,2100973568
0,0,191832209.0,439029760.0,2100973568
