0,0,191829709.0,76013568.0,2100973568
0,0,191829809.0,76013568.0,2100973568
0,0,191829909.0,76013568.0,2100973568
0,0,191830009.0,76013568.0,2100973568
0,0,191830109.0,76013568.0,2100973568
0,0,191830209.0,76013568.0,2100973568
0,0,191830308.0,76013568.0,2100973568
0,0,191830409.0,76013568.0,2100973568
0,0,191830508.0,76013568.0,2100973568
0,0,191830607.0,76013568.0,2100973568
0,0,191830707.0,76013568.0,2100973568
0,0,191830807.0,76013568.0,2100973568
0,0,191830908.0,76013568.0,2100973568
