0,0,192006619.0,76013568.0,2100973568
0,0,192006721.0,76013568.0,2100973568
0,0,192006821.0,76013568.0,2100973568
0,0,192006921.0,76013568.0,2100973568
0,0,192007022.0,76013568.0,2100973568
0,0,192007120.0,76013568.0,2100973568
0,0,192007222.0,76013568.0,2100973568
0,0,192007343.0,76013568.0,2100973568
0,0,192007444.0,76013568.0,2100973568
0,0,192007544.0,76013568.0,2100973568
0,0,192007648.0,76013568.0,2100973568
0,0,192007776.0,76013568.0,2100973568
0,0,192007876.0,76013568.0,2100973568
