3325,4161,192011591.0,76013568.0,2100973568
3325,4161,192011691.0,76013568.0,2100973568
3325,4161,192011792.0,76013568.0,2100973568
3325,4161,192011892.0,76013568.0,2100973568
3325,4161,192011993.0,76013568.0,2100973568
3325,4161,192012113.0,76013568.0,2100973568
3325,4161,192012215.0,76013568.0,2100973568
3325,4161,192012315.0,76013568.0,2100973568
3325,4161,192012415.0,76013568.0,2100973568
3325,4161,192012517.0,76013568.0,2100973568
3325,4161,192012617.0,76013568.0,2100973568
3325,4161,192012717.0,76013568.0,2100973568
3325,4161,192012817.0,76013568.0,2100973568
