0,0,192011629.0,439029760.0,2100973568
0,0,192011729.0,439029760.0,2100973568
0,0,192011831.0,439029760.0,2100973568
0,0,192011931.0,439029760.0,2100973568
0,0,192012031.0,439029760.0,2100973568
0,0,192012130.0,439029760.0,2100973568
0,0,192012231.0,439029760.0,2100973568
0,0,192012331.0,439029760.0,2100973568
0,0,192012433.0,439029760.0,2100973568
0,0,192012609.0,439029760.0,2100973568
0,0,192012708.0,439029760.0,2100973568
0,0,192012808.0,439029760.0,2100973568
0,0,192012909.0,439029760.0,2100973568
