3318,4151,191793448.0,76013568.0,2100973568
3318,4151,191793548.0,76013568.0,2100973568
3318,4151,191793647.0,76013568.0,2100973568
3318,4151,191793748.0,76013568.0,2100973568
3318,4151,191793848.0,76013568.0,2100973568
3318,4151,191793949.0,76013568.0,2100973568
3318,4151,191794048.0,76013568.0,2100973568
3318,4151,191794148.0,76013568.0,2100973568
3318,4151,191794248.0,76013568.0,2100973568
3318,4151,191794348.0,76013568.0,2100973568
3318,4151,191794447.0,76013568.0,2100973568
3318,4151,191794548.0,76013568.0,2100973568
3318,4151,191794648.0,76013568.0,2100973568
