3324,4161,192003284.0,76013568.0,2100973568
3324,4161,192003383.0,76013568.0,2100973568
3324,4161,192003484.0,76013568.0,2100973568
3324,4161,192003585.0,76013568.0,2100973568
3324,4161,192003685.0,76013568.0,2100973568
3324,4161,192003784.0,76013568.0,2100973568
3324,4161,192003885.0,76013568.0,2100973568
3324,4161,192003984.0,76013568.0,2100973568
3324,4161,192004085.0,76013568.0,2100973568
3324,4161,192004185.0,76013568.0,2100973568
3324,4161,192004286.0,76013568.0,2100973568
3324,4161,192004385.0,76013568.0,2100973568
3324,4161,192004486.0,76013568.0,2100973568
