0,0,205551070.0,76013568.0,2100973568
0,0,205551170.0,76013568.0,2100973568
0,0,205551270.0,76013568.0,2100973568
0,0,205551370.0,76013568.0,2100973568
0,0,205551469.0,76013568.0,2100973568
0,0,205551569.0,76013568.0,2100973568
0,0,205551669.0,76013568.0,2100973568
0,0,205551768.0,76013568.0,2100973568
0,0,205551869.0,76013568.0,2100973568
0,0,205551969.0,76013568.0,2100973568
0,0,205552068.0,76013568.0,2100973568
0,0,205552169.0,76013568.0,2100973568
0,0,205552269.0,76013568.0,2100973568
