3325,4161,192013072.0,76013568.0,2100973568
3325,4161,192013172.0,76013568.0,2100973568
3325,4161,192013272.0,76013568.0,2100973568
3325,4161,192013361.0,76013568.0,2100973568
3325,4161,192013444.0,76013568.0,2100973568
3325,4161,192013526.0,76013568.0,2100973568
3325,4161,192013609.0,76013568.0,2100973568
3325,4161,192013694.0,76013568.0,2100973568
3325,4161,192013774.0,76013568.0,2100973568
3325,4161,192013858.0,76013568.0,2100973568
3325,4161,192013941.0,76013568.0,2100973568
3325,4161,192014025.0,76013568.0,2100973568
3325,4161,192014110.0,76013568.0,2100973568
