0,0,191955119.0,371920896.0,2100973568
0,0,191955219.0,371920896.0,2100973568
0,0,191955319.0,371920896.0,2100973568
0,0,191955420.0,371920896.0,2100973568
0,0,191955519.0,371920896.0,2100973568
0,0,191955618.0,371920896.0,2100973568
0,0,191955718.0,371920896.0,2100973568
0,0,191955818.0,371920896.0,2100973568
0,0,191955917.0,371920896.0,2100973568
0,0,191956018.0,371920896.0,2100973568
0,0,191956117.0,371920896.0,2100973568
0,0,191956217.0,371920896.0,2100973568
0,0,191956317.0,371920896.0,2100973568
