3761,4747,205559175.0,76013568.0,2100973568
3761,4747,205559273.0,76013568.0,2100973568
3761,4747,205559373.0,76013568.0,2100973568
3761,4747,205559471.0,76013568.0,2100973568
3761,4747,205559571.0,76013568.0,2100973568
3761,4747,205559671.0,76013568.0,2100973568
3761,4747,205559772.0,76013568.0,2100973568
3761,4747,205559873.0,76013568.0,2100973568
3761,4747,205559972.0,76013568.0,2100973568
3761,4747,205560072.0,76013568.0,2100973568
3761,4747,205560173.0,76013568.0,2100973568
3761,4747,205560273.0,76013568.0,2100973568
3761,4747,205560372.0,76013568.0,2100973568
