0,0,191629617.0,371920896.0,2100973568
0,0,191629717.0,371920896.0,2100973568
0,0,191629816.0,371920896.0,2100973568
0,0,191629916.0,371920896.0,2100973568
0,0,191630015.0,371920896.0,2100973568
0,0,191630116.0,371920896.0,2100973568
0,0,191630216.0,371920896.0,2100973568
0,0,191630316.0,371920896.0,2100973568
0,0,191630416.0,371920896.0,2100973568
0,0,191630515.0,371920896.0,2100973568
0,0,191630615.0,371920896.0,2100973568
0,0,191630715.0,371920896.0,2100973568
0,0,191630815.0,371920896.0,2100973568
