0,0,191594573.0,371920896.0,2100973568
0,0,191594675.0,371920896.0,2100973568
0,0,191594774.0,371920896.0,2100973568
0,0,191594874.0,371920896.0,2100973568
0,0,191594973.0,371920896.0,2100973568
0,0,191595074.0,371920896.0,2100973568
0,0,191595173.0,371920896.0,2100973568
0,0,191595272.0,371920896.0,2100973568
0,0,191595372.0,371920896.0,2100973568
0,0,191595472.0,371920896.0,2100973568
0,0,191595572.0,371920896.0,2100973568
0,0,191595672.0,371920896.0,2100973568
0,0,191595772.0,371920896.0,2100973568
