0,0,192003449.0,371920896.0,2100973568
0,0,192003550.0,371920896.0,2100973568
0,0,192003651.0,371920896.0,2100973568
0,0,192003750.0,371920896.0,2100973568
0,0,192003850.0,371920896.0,2100973568
0,0,192003968.0,371920896.0,2100973568
0,0,192004068.0,371920896.0,2100973568
0,0,192004169.0,371920896.0,2100973568
0,0,192004269.0,371920896.0,2100973568
0,0,192004369.0,371920896.0,2100973568
0,0,192004471.0,371920896.0,2100973568
0,0,192004572.0,371920896.0,2100973568
0,0,192004670.0,371920896.0,2100973568
