0,0,192009694.0,76013568.0,2100973568
0,0,192009793.0,76013568.0,2100973568
0,0,192009894.0,76013568.0,2100973568
0,0,192009993.0,76013568.0,2100973568
0,0,192010093.0,76013568.0,2100973568
0,0,192010194.0,76013568.0,2100973568
0,0,192010295.0,76013568.0,2100973568
0,0,192010397.0,76013568.0,2100973568
0,0,192010497.0,76013568.0,2100973568
0,0,192010597.0,76013568.0,2100973568
0,0,192010698.0,76013568.0,2100973568
0,0,192010797.0,76013568.0,2100973568
0,0,192010898.0,76013568.0,2100973568
