0,0,205556473.0,372154368.0,2100973568
0,0,205556573.0,372154368.0,2100973568
0,0,205556673.0,372154368.0,2100973568
0,0,205556773.0,372154368.0,2100973568
0,0,205556874.0,372154368.0,2100973568
0,0,205556973.0,372154368.0,2100973568
0,0,205557073.0,372154368.0,2100973568
0,0,205557173.0,372154368.0,2100973568
0,0,205557273.0,372154368.0,2100973568
0,0,205557373.0,372154368.0,2100973568
0,0,205557472.0,372154368.0,2100973568
0,0,205557573.0,372154368.0,2100973568
0,0,205557674.0,372154368.0,2100973568
