0,0,191608021.0,76013568.0,2100973568
0,0,191608122.0,76013568.0,2100973568
0,0,191608222.0,76013568.0,2100973568
0,0,191608322.0,76013568.0,2100973568
0,0,191608422.0,76013568.0,2100973568
0,0,191608522.0,76013568.0,2100973568
0,0,191608622.0,76013568.0,2100973568
0,0,191608722.0,76013568.0,2100973568
0,0,191608823.0,76013568.0,2100973568
0,0,191608922.0,76013568.0,2100973568
0,0,191609023.0,76013568.0,2100973568
0,0,191609123.0,76013568.0,2100973568
0,0,191609222.0,76013568.0,2100973568
