3325,4161,192011335.0,76013568.0,2100973568
3325,4161,192011435.0,76013568.0,2100973568
3325,4161,192011535.0,76013568.0,2100973568
3325,4161,192011636.0,76013568.0,2100973568
3325,4161,192011738.0,76013568.0,2100973568
3325,4161,192011839.0,76013568.0,2100973568
3325,4161,192011939.0,76013568.0,2100973568
3325,4161,192012038.0,76013568.0,2100973568
3325,4161,192012139.0,76013568.0,2100973568
3325,4161,192012286.0,76013568.0,2100973568
3325,4161,192012386.0,76013568.0,2100973568
3325,4161,192012486.0,76013568.0,2100973568
3325,4161,192012586.0,76013568.0,2100973568
