0,0,192008073.0,371920896.0,2100973568
0,0,192008172.0,371920896.0,2100973568
0,0,192008272.0,371920896.0,2100973568
0,0,192008372.0,371920896.0,2100973568
0,0,192008473.0,371920896.0,2100973568
0,0,192008572.0,371920896.0,2100973568
0,0,192008673.0,371920896.0,2100973568
0,0,192008773.0,371920896.0,2100973568
0,0,192008875.0,371920896.0,2100973568
0,0,192008975.0,371920896.0,2100973568
0,0,192009076.0,371920896.0,2100973568
0,0,192009176.0,371920896.0,2100973568
0,0,192009278.0,371920896.0,2100973568
