0,0,192005040.0,371920896.0,2100973568
0,0,192005140.0,371920896.0,2100973568
0,0,192005240.0,371920896.0,2100973568
0,0,192005341.0,371920896.0,2100973568
0,0,192005442.0,371920896.0,2100973568
0,0,192005541.0,371920896.0,2100973568
0,0,192005641.0,371920896.0,2100973568
0,0,192005742.0,371920896.0,2100973568
0,0,192005842.0,371920896.0,2100973568
0,0,192005956.0,371920896.0,2100973568
0,0,192006056.0,371920896.0,2100973568
0,0,192006156.0,371920896.0,2100973568
0,0,192006256.0,371920896.0,2100973568
