0,0,205548369.0,439123968.0,2100973568
0,0,205548468.0,439123968.0,2100973568
0,0,205548569.0,439123968.0,2100973568
0,0,205548669.0,439123968.0,2100973568
0,0,205548768.0,439123968.0,2100973568
0,0,205548869.0,439123968.0,2100973568
0,0,205548968.0,439123968.0,2100973568
0,0,205549068.0,439123968.0,2100973568
0,0,205549168.0,439123968.0,2100973568
0,0,205549269.0,439123968.0,2100973568
0,0,205549369.0,439123968.0,2100973568
0,0,205549468.0,439123968.0,2100973568
0,0,205549568.0,439123968.0,2100973568
