0,0,192013319.0,371920896.0,2100973568
0,0,192013401.0,371920896.0,2100973568
0,0,192013481.0,371920896.0,2100973568
0,0,192013571.0,371920896.0,2100973568
0,0,192013650.0,371920896.0,2100973568
0,0,192013733.0,371920896.0,2100973568
0,0,192013816.0,371920896.0,2100973568
0,0,192013900.0,371920896.0,2100973568
0,0,192013984.0,371920896.0,2100973568
0,0,192014068.0,371920896.0,2100973568
0,0,192014153.0,371920896.0,2100973568
0,0,192014253.0,371920896.0,2100973568
0,0,192014354.0,371920896.0,2100973568
