3324,4161,192005040.0,76013568.0,2100973568
3324,4161,192005140.0,76013568.0,2100973568
3324,4161,192005240.0,76013568.0,2100973568
3324,4161,192005342.0,76013568.0,2100973568
3324,4161,192005442.0,76013568.0,2100973568
3324,4161,192005541.0,76013568.0,2100973568
3324,4161,192005642.0,76013568.0,2100973568
3324,4161,192005742.0,76013568.0,2100973568
3324,4161,192005842.0,76013568.0,2100973568
3324,4161,192005956.0,76013568.0,2100973568
3324,4161,192006056.0,76013568.0,2100973568
3324,4161,192006156.0,76013568.0,2100973568
3324,4161,192006256.0,76013568.0,2100973568
