0,0,192007997.0,439029760.0,2100973568
0,0,192008098.0,439029760.0,2100973568
0,0,192008197.0,439029760.0,2100973568
0,0,192008298.0,439029760.0,2100973568
0,0,192008398.0,439029760.0,2100973568
0,0,192008498.0,439029760.0,2100973568
0,0,192008598.0,439029760.0,2100973568
0,0,192008698.0,439029760.0,2100973568
0,0,192008800.0,439029760.0,2100973568
0,0,192008901.0,439029760.0,2100973568
0,0,192009001.0,439029760.0,2100973568
0,0,192009101.0,439029760.0,2100973568
0,0,192009201.0,439029760.0,2100973568
