3324,4161,192008079.0,76013568.0,2100973568
3324,4161,192008179.0,76013568.0,2100973568
3324,4161,192008279.0,76013568.0,2100973568
3324,4161,192008379.0,76013568.0,2100973568
3324,4161,192008479.0,76013568.0,2100973568
3324,4161,192008579.0,76013568.0,2100973568
3324,4161,192008679.0,76013568.0,2100973568
3324,4161,192008779.0,76013568.0,2100973568
3324,4161,192008880.0,76013568.0,2100973568
3324,4161,192008981.0,76013568.0,2100973568
3324,4161,192009082.0,76013568.0,2100973568
3324,4161,192009183.0,76013568.0,2100973568
3324,4161,192009284.0,76013568.0,2100973568
