0,0,192001720.0,76013568.0,2100973568
0,0,192001819.0,76013568.0,2100973568
0,0,192001919.0,76013568.0,2100973568
0,0,192002020.0,76013568.0,2100973568
0,0,192002119.0,76013568.0,2100973568
0,0,192002220.0,76013568.0,2100973568
0,0,192002319.0,76013568.0,2100973568
0,0,192002420.0,76013568.0,2100973568
0,0,192002520.0,76013568.0,2100973568
0,0,192002621.0,76013568.0,2100973568
0,0,192002722.0,76013568.0,2100973568
0,0,192002822.0,76013568.0,2100973568
0,0,192002921.0,76013568.0,2100973568
