0,0,192003442.0,76013568.0,2100973568
0,0,192003551.0,76013568.0,2100973568
0,0,192003651.0,76013568.0,2100973568
0,0,192003751.0,76013568.0,2100973568
0,0,192003851.0,76013568.0,2100973568
0,0,192003951.0,76013568.0,2100973568
0,0,192004053.0,76013568.0,2100973568
0,0,192004153.0,76013568.0,2100973568
0,0,192004253.0,76013568.0,2100973568
0,0,192004375.0,76013568.0,2100973568
0,0,192004477.0,76013568.0,2100973568
0,0,192004576.0,76013568.0,2100973568
0,0,192004676.0,76013568.0,2100973568
