3324,4161,192004908.0,76013568.0,2100973568
3324,4161,192005009.0,76013568.0,2100973568
3324,4161,192005108.0,76013568.0,2100973568
3324,4161,192005208.0,76013568.0,2100973568
3324,4161,192005310.0,76013568.0,2100973568
3324,4161,192005410.0,76013568.0,2100973568
3324,4161,192005510.0,76013568.0,2100973568
3324,4161,192005610.0,76013568.0,2100973568
3324,4161,192005710.0,76013568.0,2100973568
3324,4161,192005811.0,76013568.0,2100973568
3324,4161,192005910.0,76013568.0,2100973568
3324,4161,192006012.0,76013568.0,2100973568
3324,4161,192006111.0,76013568.0,2100973568
