0,0,192004908.0,439029760.0,2100973568
0,0,192005009.0,439029760.0,2100973568
0,0,192005109.0,439029760.0,2100973568
0,0,192005208.0,439029760.0,2100973568
0,0,192005311.0,439029760.0,2100973568
0,0,192005410.0,439029760.0,2100973568
0,0,192005510.0,439029760.0,2100973568
0,0,192005610.0,439029760.0,2100973568
0,0,192005710.0,439029760.0,2100973568
0,0,192005811.0,439029760.0,2100973568
0,0,192005910.0,439029760.0,2100973568
0,0,192006012.0,439029760.0,2100973568
0,0,192006112.0,439029760.0,2100973568
