0,0,192008087.0,439029760.0,2100973568
0,0,192008187.0,439029760.0,2100973568
0,0,192008287.0,439029760.0,2100973568
0,0,192008388.0,439029760.0,2100973568
0,0,192008487.0,439029760.0,2100973568
0,0,192008587.0,439029760.0,2100973568
0,0,192008688.0,439029760.0,2100973568
0,0,192008789.0,439029760.0,2100973568
0,0,192008890.0,439029760.0,2100973568
0,0,192008990.0,439029760.0,2100973568
0,0,192009089.0,439029760.0,2100973568
0,0,192009191.0,439029760.0,2100973568
0,0,192009292.0,439029760.0,2100973568
