0,0,192009741.0,439029760.0,2100973568
0,0,192009841.0,439029760.0,2100973568
0,0,192009941.0,439029760.0,2100973568
0,0,192010040.0,439029760.0,2100973568
0,0,192010140.0,439029760.0,2100973568
0,0,192010240.0,439029760.0,2100973568
0,0,192010341.0,439029760.0,2100973568
0,0,192010441.0,439029760.0,2100973568
0,0,192010541.0,439029760.0,2100973568
0,0,192010641.0,439029760.0,2100973568
0,0,192010742.0,439029760.0,2100973568
0,0,192010841.0,439029760.0,2100973568
0,0,192010942.0,439029760.0,2100973568
