0,0,192004797.0,371920896.0,2100973568
0,0,192004896.0,371920896.0,2100973568
0,0,192004998.0,371920896.0,2100973568
0,0,192005096.0,371920896.0,2100973568
0,0,192005198.0,371920896.0,2100973568
0,0,192005298.0,371920896.0,2100973568
0,0,192005398.0,371920896.0,2100973568
0,0,192005520.0,371920896.0,2100973568
0,0,192005621.0,371920896.0,2100973568
0,0,192005721.0,371920896.0,2100973568
0,0,192005821.0,371920896.0,2100973568
0,0,192005922.0,371920896.0,2100973568
0,0,192006023.0,371920896.0,2100973568
