0,0,205559172.0,76013568.0,2100973568
0,0,205559272.0,76013568.0,2100973568
0,0,205559371.0,76013568.0,2100973568
0,0,205559471.0,76013568.0,2100973568
0,0,205559571.0,76013568.0,2100973568
0,0,205559671.0,76013568.0,2100973568
0,0,205559772.0,76013568.0,2100973568
0,0,205559872.0,76013568.0,2100973568
0,0,205559972.0,76013568.0,2100973568
0,0,205560072.0,76013568.0,2100973568
0,0,205560172.0,76013568.0,2100973568
0,0,205560273.0,76013568.0,2100973568
0,0,205560372.0,76013568.0,2100973568
