3325,4161,192013313.0,76013568.0,2100973568
3325,4161,192013398.0,76013568.0,2100973568
3325,4161,192013477.0,76013568.0,2100973568
3325,4161,192013565.0,76013568.0,2100973568
3325,4161,192013644.0,76013568.0,2100973568
3325,4161,192013729.0,76013568.0,2100973568
3325,4161,192013812.0,76013568.0,2100973568
3325,4161,192013896.0,76013568.0,2100973568
3325,4161,192013979.0,76013568.0,2100973568
3325,4161,192014065.0,76013568.0,2100973568
3325,4161,192014148.0,76013568.0,2100973568
3325,4161,192014247.0,76013568.0,2100973568
3325,4161,192014349.0,76013568.0,2100973568
