0,0,191794749.0,371920896.0,2100973568
0,0,191794849.0,371920896.0,2100973568
0,0,191794949.0,371920896.0,2100973568
0,0,191795049.0,371920896.0,2100973568
0,0,191795150.0,371920896.0,2100973568
0,0,191795249.0,371920896.0,2100973568
0,0,191795349.0,371920896.0,2100973568
0,0,191795449.0,371920896.0,2100973568
0,0,191795548.0,371920896.0,2100973568
0,0,191795648.0,371920896.0,2100973568
0,0,191795748.0,371920896.0,2100973568
0,0,191795849.0,371920896.0,2100973568
0,0,191795948.0,371920896.0,2100973568
