0,0,205551070.0,372154368.0,2100973568
0,0,205551169.0,372154368.0,2100973568
0,0,205551269.0,372154368.0,2100973568
0,0,205551370.0,372154368.0,2100973568
0,0,205551469.0,372154368.0,2100973568
0,0,205551569.0,372154368.0,2100973568
0,0,205551668.0,372154368.0,2100973568
0,0,205551768.0,372154368.0,2100973568
0,0,205551869.0,372154368.0,2100973568
0,0,205551969.0,372154368.0,2100973568
0,0,205552068.0,372154368.0,2100973568
0,0,205552169.0,372154368.0,2100973568
0,0,205552269.0,372154368.0,2100973568
