0,0,205553770.0,372154368.0,2100973568
0,0,205553871.0,372154368.0,2100973568
0,0,205553971.0,372154368.0,2100973568
0,0,205554071.0,372154368.0,2100973568
0,0,205554170.0,372154368.0,2100973568
0,0,205554271.0,372154368.0,2100973568
0,0,205554372.0,372154368.0,2100973568
0,0,205554472.0,372154368.0,2100973568
0,0,205554573.0,372154368.0,2100973568
0,0,205554672.0,372154368.0,2100973568
0,0,205554772.0,372154368.0,2100973568
0,0,205554873.0,372154368.0,2100973568
0,0,205554973.0,372154368.0,2100973568
