0,0,191832313.0,76013568.0,2100973568
0,0,191832412.0,76013568.0,2100973568
0,0,191832513.0,76013568.0,2100973568
0,0,191832613.0,76013568.0,2100973568
0,0,191832713.0,76013568.0,2100973568
0,0,191832812.0,76013568.0,2100973568
0,0,191832913.0,76013568.0,2100973568
0,0,191833013.0,76013568.0,2100973568
0,0,191833113.0,76013568.0,2100973568
0,0,191833214.0,76013568.0,2100973568
0,0,191833313.0,76013568.0,2100973568
0,0,191833416.0,76013568.0,2100973568
0,0,191833516.0,76013568.0,2100973568
