3323,4159,191968889.0,76013568.0,2100973568
3323,4159,191968987.0,76013568.0,2100973568
3323,4159,191969088.0,76013568.0,2100973568
3323,4159,191969188.0,76013568.0,2100973568
3323,4159,191969287.0,76013568.0,2100973568
3323,4159,191969387.0,76013568.0,2100973568
3323,4159,191969488.0,76013568.0,2100973568
3323,4159,191969588.0,76013568.0,2100973568
3323,4159,191969688.0,76013568.0,2100973568
3323,4159,191969787.0,76013568.0,2100973568
3323,4159,191969887.0,76013568.0,2100973568
3323,4159,191969988.0,76013568.0,2100973568
3323,4159,191970089.0,76013568.0,2100973568
