3324,4161,192001742.0,76013568.0,2100973568
3324,4161,192001842.0,76013568.0,2100973568
3324,4161,192001942.0,76013568.0,2100973568
3324,4161,192002043.0,76013568.0,2100973568
3324,4161,192002142.0,76013568.0,2100973568
3324,4161,192002242.0,76013568.0,2100973568
3324,4161,192002343.0,76013568.0,2100973568
3324,4161,192002442.0,76013568.0,2100973568
3324,4161,192002542.0,76013568.0,2100973568
3324,4161,192002643.0,76013568.0,2100973568
3324,4161,192002743.0,76013568.0,2100973568
3324,4161,192002843.0,76013568.0,2100973568
3324,4161,192002976.0,76013568.0,2100973568
