3324,4161,192007992.0,76013568.0,2100973568
3324,4161,192008092.0,76013568.0,2100973568
3324,4161,192008192.0,76013568.0,2100973568
3324,4161,192008293.0,76013568.0,2100973568
3324,4161,192008393.0,76013568.0,2100973568
3324,4161,192008493.0,76013568.0,2100973568
3324,4161,192008593.0,76013568.0,2100973568
3324,4161,192008693.0,76013568.0,2100973568
3324,4161,192008794.0,76013568.0,2100973568
3324,4161,192008896.0,76013568.0,2100973568
3324,4161,192008995.0,76013568.0,2100973568
3324,4161,192009095.0,76013568.0,2100973568
3324,4161,192009196.0,76013568.0,2100973568
