0,0,192006612.0,76013568.0,2100973568
0,0,192006712.0,76013568.0,2100973568
0,0,192006813.0,76013568.0,2100973568
0,0,192006913.0,76013568.0,2100973568
0,0,192007013.0,76013568.0,2100973568
0,0,192007113.0,76013568.0,2100973568
0,0,192007214.0,76013568.0,2100973568
0,0,192007314.0,76013568.0,2100973568
0,0,192007415.0,76013568.0,2100973568
0,0,192007515.0,76013568.0,2100973568
0,0,192007616.0,76013568.0,2100973568
0,0,192007716.0,76013568.0,2100973568
0,0,192007816.0,76013568.0,2100973568
