0,0,192001900.0,76013568.0,2100973568
0,0,192002000.0,76013568.0,2100973568
0,0,192002100.0,76013568.0,2100973568
0,0,192002201.0,76013568.0,2100973568
0,0,192002300.0,76013568.0,2100973568
0,0,192002401.0,76013568.0,2100973568
0,0,192002501.0,76013568.0,2100973568
0,0,192002600.0,76013568.0,2100973568
0,0,192002703.0,76013568.0,2100973568
0,0,192002803.0,76013568.0,2100973568
0,0,192002904.0,76013568.0,2100973568
0,0,192003008.0,76013568.0,2100973568
0,0,192003108.0,76013568.0,2100973568
