0,0,192004807.0,439029760.0,2100973568
0,0,192004907.0,439029760.0,2100973568
0,0,192005008.0,439029760.0,2100973568
0,0,192005107.0,439029760.0,2100973568
0,0,192005208.0,439029760.0,2100973568
0,0,192005308.0,439029760.0,2100973568
0,0,192005410.0,439029760.0,2100973568
0,0,192005509.0,439029760.0,2100973568
0,0,192005609.0,439029760.0,2100973568
0,0,192005709.0,439029760.0,2100973568
0,0,192005809.0,439029760.0,2100973568
0,0,192005910.0,439029760.0,2100973568
0,0,192006011.0,439029760.0,2100973568
