0,0,205551070.0,439123968.0,2100973568
0,0,205551169.0,439123968.0,2100973568
0,0,205551269.0,439123968.0,2100973568
0,0,205551369.0,439123968.0,2100973568
0,0,205551469.0,439123968.0,2100973568
0,0,205551569.0,439123968.0,2100973568
0,0,205551669.0,439123968.0,2100973568
0,0,205551768.0,439123968.0,2100973568
0,0,205551870.0,439123968.0,2100973568
0,0,205551969.0,439123968.0,2100973568
0,0,205552069.0,439123968.0,2100973568
0,0,205552169.0,439123968.0,2100973568
0,0,205552270.0,439123968.0,2100973568
