3325,4161,192013195.0,76013568.0,2100973568
3325,4161,192013292.0,76013568.0,2100973568
3325,4161,192013380.0,76013568.0,2100973568
3325,4161,192013462.0,76013568.0,2100973568
3325,4161,192013545.0,76013568.0,2100973568
3325,4161,192013629.0,76013568.0,2100973568
3325,4161,192013712.0,76013568.0,2100973568
3325,4161,192013793.0,76013568.0,2100973568
3325,4161,192013880.0,76013568.0,2100973568
3325,4161,192013962.0,76013568.0,2100973568
3325,4161,192014050.0,76013568.0,2100973568
3325,4161,192014135.0,76013568.0,2100973568
3325,4161,192014230.0,76013568.0,2100973568
