0,0,192006611.0,439029760.0,2100973568
0,0,192006712.0,439029760.0,2100973568
0,0,192006812.0,439029760.0,2100973568
0,0,192006913.0,439029760.0,2100973568
0,0,192007013.0,439029760.0,2100973568
0,0,192007112.0,439029760.0,2100973568
0,0,192007213.0,439029760.0,2100973568
0,0,192007313.0,439029760.0,2100973568
0,0,192007415.0,439029760.0,2100973568
0,0,192007514.0,439029760.0,2100973568
0,0,192007620.0,439029760.0,2100973568
0,0,192007720.0,439029760.0,2100973568
0,0,192007820.0,439029760.0,2100973568
