3324,4161,192006391.0,76013568.0,2100973568
3324,4161,192006491.0,76013568.0,2100973568
3324,4161,192006590.0,76013568.0,2100973568
3324,4161,192006692.0,76013568.0,2100973568
3324,4161,192006792.0,76013568.0,2100973568
3324,4161,192006893.0,76013568.0,2100973568
3324,4161,192006992.0,76013568.0,2100973568
3324,4161,192007093.0,76013568.0,2100973568
3324,4161,192007192.0,76013568.0,2100973568
3324,4161,192007292.0,76013568.0,2100973568
3324,4161,192007392.0,76013568.0,2100973568
3324,4161,192007493.0,76013568.0,2100973568
3324,4161,192007593.0,76013568.0,2100973568
