0,0,192006417.0,439029760.0,2100973568
0,0,192006517.0,439029760.0,2100973568
0,0,192006616.0,439029760.0,2100973568
0,0,192006718.0,439029760.0,2100973568
0,0,192006818.0,439029760.0,2100973568
0,0,192006918.0,439029760.0,2100973568
0,0,192007018.0,439029760.0,2100973568
0,0,192007118.0,439029760.0,2100973568
0,0,192007219.0,439029760.0,2100973568
0,0,192007320.0,439029760.0,2100973568
0,0,192007420.0,439029760.0,2100973568
0,0,192007521.0,439029760.0,2100973568
0,0,192007621.0,439029760.0,2100973568
