0,0,192005040.0,76013568.0,2100973568
0,0,192005140.0,76013568.0,2100973568
0,0,192005240.0,76013568.0,2100973568
0,0,192005342.0,76013568.0,2100973568
0,0,192005442.0,76013568.0,2100973568
0,0,192005542.0,76013568.0,2100973568
0,0,192005642.0,76013568.0,2100973568
0,0,192005742.0,76013568.0,2100973568
0,0,192005842.0,76013568.0,2100973568
0,0,192005956.0,76013568.0,2100973568
0,0,192006056.0,76013568.0,2100973568
0,0,192006156.0,76013568.0,2100973568
0,0,192006256.0,76013568.0,2100973568
