0,0,192009808.0,76013568.0,2100973568
0,0,192009908.0,76013568.0,2100973568
0,0,192010008.0,76013568.0,2100973568
0,0,192010107.0,76013568.0,2100973568
0,0,192010210.0,76013568.0,2100973568
0,0,192010310.0,76013568.0,2100973568
0,0,192010409.0,76013568.0,2100973568
0,0,192010510.0,76013568.0,2100973568
0,0,192010610.0,76013568.0,2100973568
0,0,192010711.0,76013568.0,2100973568
0,0,192010810.0,76013568.0,2100973568
0,0,192010911.0,76013568.0,2100973568
0,0,192011011.0,76013568.0,2100973568
