0,0,191540991.0,371920896.0,2100973568
0,0,191541090.0,371920896.0,2100973568
0,0,191541189.0,371920896.0,2100973568
0,0,191541290.0,371920896.0,2100973568
0,0,191541389.0,371920896.0,2100973568
0,0,191541490.0,371920896.0,2100973568
0,0,191541589.0,371920896.0,2100973568
0,0,191541689.0,371920896.0,2100973568
0,0,191541790.0,371920896.0,2100973568
0,0,191541890.0,371920896.0,2100973568
0,0,191541989.0,371920896.0,2100973568
0,0,191542089.0,371920896.0,2100973568
0,0,191542190.0,371920896.0,2100973568
