0,0,191793448.0,371920896.0,2100973568
0,0,191793548.0,371920896.0,2100973568
0,0,191793647.0,371920896.0,2100973568
0,0,191793747.0,371920896.0,2100973568
0,0,191793848.0,371920896.0,2100973568
0,0,191793949.0,371920896.0,2100973568
0,0,191794048.0,371920896.0,2100973568
0,0,191794148.0,371920896.0,2100973568
0,0,191794248.0,371920896.0,2100973568
0,0,191794347.0,371920896.0,2100973568
0,0,191794447.0,371920896.0,2100973568
0,0,191794547.0,371920896.0,2100973568
0,0,191794648.0,371920896.0,2100973568
