3324,4161,192004803.0,76013568.0,2100973568
3324,4161,192004903.0,76013568.0,2100973568
3324,4161,192005003.0,76013568.0,2100973568
3324,4161,192005103.0,76013568.0,2100973568
3324,4161,192005204.0,76013568.0,2100973568
3324,4161,192005304.0,76013568.0,2100973568
3324,4161,192005412.0,76013568.0,2100973568
3324,4161,192005511.0,76013568.0,2100973568
3324,4161,192005611.0,76013568.0,2100973568
3324,4161,192005711.0,76013568.0,2100973568
3324,4161,192005811.0,76013568.0,2100973568
3324,4161,192005912.0,76013568.0,2100973568
3324,4161,192006013.0,76013568.0,2100973568
