3761,4747,205556474.0,76013568.0,2100973568
3761,4747,205556573.0,76013568.0,2100973568
3761,4747,205556673.0,76013568.0,2100973568
3761,4747,205556773.0,76013568.0,2100973568
3761,4747,205556874.0,76013568.0,2100973568
3761,4747,205556973.0,76013568.0,2100973568
3761,4747,205557073.0,76013568.0,2100973568
3761,4747,205557173.0,76013568.0,2100973568
3761,4747,205557273.0,76013568.0,2100973568
3761,4747,205557373.0,76013568.0,2100973568
3761,4747,205557473.0,76013568.0,2100973568
3761,4747,205557573.0,76013568.0,2100973568
3761,4747,205557674.0,76013568.0,2100973568
