3321,4154,191878568.0,76013568.0,2100973568
3321,4154,191878667.0,76013568.0,2100973568
3321,4154,191878768.0,76013568.0,2100973568
3321,4154,191878866.0,76013568.0,2100973568
3321,4154,191878966.0,76013568.0,2100973568
3321,4154,191879066.0,76013568.0,2100973568
3321,4154,191879166.0,76013568.0,2100973568
3321,4154,191879267.0,76013568.0,2100973568
3321,4155,191879366.0,76013568.0,2100973568
3321,4155,191879465.0,76013568.0,2100973568
3321,4155,191879566.0,76013568.0,2100973568
3321,4155,191879667.0,76013568.0,2100973568
3321,4155,191879767.0,76013568.0,2100973568
