0,0,191832313.0,371920896.0,2100973568
0,0,191832413.0,371920896.0,2100973568
0,0,191832513.0,371920896.0,2100973568
0,0,191832613.0,371920896.0,2100973568
0,0,191832713.0,371920896.0,2100973568
0,0,191832813.0,371920896.0,2100973568
0,0,191832913.0,371920896.0,2100973568
0,0,191833014.0,371920896.0,2100973568
0,0,191833113.0,371920896.0,2100973568
0,0,191833215.0,371920896.0,2100973568
0,0,191833313.0,371920896.0,2100973568
0,0,191833416.0,371920896.0,2100973568
0,0,191833516.0,371920896.0,2100973568
