3324,4161,192006676.0,76013568.0,2100973568
3324,4161,192006777.0,76013568.0,2100973568
3324,4161,192006877.0,76013568.0,2100973568
3324,4161,192006976.0,76013568.0,2100973568
3324,4161,192007076.0,76013568.0,2100973568
3324,4161,192007176.0,76013568.0,2100973568
3324,4161,192007277.0,76013568.0,2100973568
3324,4161,192007377.0,76013568.0,2100973568
3324,4161,192007478.0,76013568.0,2100973568
3324,4161,192007578.0,76013568.0,2100973568
3324,4161,192007678.0,76013568.0,2100973568
3324,4161,192007778.0,76013568.0,2100973568
3324,4161,192007879.0,76013568.0,2100973568
